PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Rename…",,"Wijzig naam…",,"None",,"All",,"Skype - Mac",,""
"Block Contact…",,"Blokkeer contact…",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request…",,"Verstuur contactverzoek…",,"None",,"All",,"Skype - Mac",,""
"Go to Support",,"Ga naar ondersteuning",,"None",,"All",,"Skype - Mac",,""
"Skype Home",,"Skype start",,"None",,"All",,"Skype - Mac",,""
"Regular",,"Standaard",,"None",,"All",,"Skype - Mac",,""
"Ask the Skype Community",,"Vraag het de Skype-community",,"None",,"All",,"Skype - Mac",,""
"History",,"Geschiedenis",,"None",,"All",,"Skype - Mac",,""
"Detailed",,"Gedetailleerd",,"None",,"All",,"Skype - Mac",,""
"Sidebar",,"Zijbalk",,"None",,"All",,"Skype - Mac",,""
"Send Location…",,"Verzend locatie…",,"None",,"All",,"Skype - Mac",,""
"Hang Everyone Up",,"De verbinding met iedereen verbreken",,"None",,"All",,"Skype - Mac",,""
"Add Bot…",,"Voeg bot toe…",,"None",,"All",,"Skype - Mac",,""
"Compact",,"Compact",,"None",,"All",,"Skype - Mac",,""
"Done",,"Gereed",,"None",,"All",,"Skype - Mac",,""
"This is a list of sounds located in the Library/Sounds folder in your Home directory.",,"Dit is een lijst met geluiden in de map 'Bibliotheek/Sounds' in uw thuismap.",,"None",,"All",,"Skype - Mac",,""
"Sounds",,"Geluiden",,"None",,"All",,"Skype - Mac",,""
"Animated",,"Met animatie",,"None",,"All",,"Skype - Mac",,""
"Standard",,"Standaard",,"None",,"All",,"Skype - Mac",,""
"Identify SMS messages by:",,"Identificeer smsberichten met:",,"None",,"All",,"Skype - Mac",,""
"Don’t show",,"Toon niet",,"None",,"All",,"Skype - Mac",,""
"Emoticons:",,"Emoticons:",,"None",,"All",,"Skype - Mac",,""
"Show when I am typing",,"Toon wanneer ik bezig ben met typen",,"None",,"All",,"Skype - Mac",,""
"Use large emoticons",,"Gebruik grote emoticons",,"None",,"All",,"Skype - Mac",,""
"Show when Contacts are typing",,"Toon wanneer contacten typen",,"None",,"All",,"Skype - Mac",,""
"Typing Indication:",,"Typweergave:",,"None",,"All",,"Skype - Mac",,""
"Use compact chat style",,"Gebruik compacte chatstijl",,"None",,"All",,"Skype - Mac",,""
"Conversation Appearance:",,"Gespreksweergave:",,"None",,"All",,"Skype - Mac",,""
"Use full width message bubbles",,"Gebruik berichtballonnen over de hele breedte",,"None",,"All",,"Skype - Mac",,""
"Read Receipts:",,"Leesbevestigingen:",,"None",,"All",,"Skype - Mac",,""
"Send read receipts",,"Leesbevestigingen verzenden",,"None",,"All",,"Skype - Mac",,""
"People are notified when you have read their messages in one to one conversations.",,"Mensen ontvangen een melding wanneer u hun berichten hebt gelezen in privégesprekken.",,"None",,"All",,"Skype - Mac",,""
"No results found",,"Geen resultaten gevonden",,"None",,"All",,"Skype - Mac",,""
"Search for people you know on Skype using their full name, Skype Name, email or phone number. Tip: try including their city, country or region for better results.",,"Voer de volledige naam, Skype-naam of het e-mailadres of telefoonnummer in van de gebruiker die u zoekt. Tip: probeer ook te zoeken op hun stad, land, of regio voor betere resultaten.",,"None",,"All",,"Skype - Mac",,""
"Recent Searches",,"Recente zoekacties",,"None",,"All",,"Skype - Mac",,""
"Recent Items NOTR",,"Recente onderdelen NOTR",,"None",,"All",,"Skype - Mac",,""
"Clear Recent Searches",,"Wis recente zoekacties",,"None",,"All",,"Skype - Mac",,""
"search results",,"zoekresultaten",,"None",,"All",,"Skype - Mac",,""
"No Recent Searches",,"Geen recente zoekacties",,"None",,"All",,"Skype - Mac",,""
"Results",,"Resultaten",,"None",,"All",,"Skype - Mac",,""
"Save Number",,"Bewaar nummer",,"None",,"All",,"Skype - Mac",,""
"Save a Phone Number",,"Bewaar telefoonnummer",,"None",,"All",,"Skype - Mac",,""
"Add a phone number to your Contacts",,"Voeg telefoonnummer toe aan uw contacten",,"None",,"All",,"Skype - Mac",,""
"Country/Region",,"Land/regio",,"None",,"All",,"Skype - Mac",,""
"Number",,"Nummer",,"None",,"All",,"Skype - Mac",,""
"add number",,"voeg nummer toe",,"None",,"All",,"Skype - Mac",,""
"Add Number",,"Voeg nummer toe",,"None",,"All",,"Skype - Mac",,""
"Add to Contacts NOTR",,"Voeg toe aan contacten NOTR",,"None",,"All",,"Skype - Mac",,""
"Block NOTR",,"Blokkeer NOTR",,"None",,"All",,"Skype - Mac",,""
"Add People from Address Books",,"Voeg personen toe uit adresboeken",,"None",,"All",,"Skype - Mac",,""
"No Results",,"Geen resultaten",,"None",,"All",,"Skype - Mac",,""
"Connect Address Books",,"Maak verbinding met adresboeken",,"None",,"All",,"Skype - Mac",,""
"Automatically add people you know using your address books",,"Voeg met behulp van de adresboeken automatisch personen toe die u kent",,"None",,"All",,"Skype - Mac",,""
"Profile picture",,"Profielafbeelding",,"None",,"All",,"Skype - Mac",,""
"When you’re both using Skype, you can send files, share screens and invite others to conference calls.",,"Als u beiden Skype gebruikt, kunt u bestanden sturen, het scherm delen en anderen uitnodigen bij vergadergesprekken.",,"None",,"All",,"Skype - Mac",,""
"Do more Skype to Skype",,"Doe meer Skype-naar-Skype",,"None",,"All",,"Skype - Mac",,""
"blocked users",,"geblokkeerde gebruikers",,"None",,"All",,"Skype - Mac",,""
"Blocked users",,"Geblokkeerde gebruikers",,"None",,"All",,"Skype - Mac",,""
"Unblock",,"Deblokkeer",,"None",,"All",,"Skype - Mac",,""
"Select users below to unblock:",,"Selecteer hieronder gebruikers om te deblokkeren:",,"None",,"All",,"Skype - Mac",,""
"Table View Cell",,"Table View Cell",,"None",,"All",,"Skype - Mac",,""
"Show my picture to:",,"Toon mijn afbeelding aan:",,"None",,"All",,"Skype - Mac",,""
"Allow calls from:",,"Sta oproepen toe van:",,"None",,"All",,"Skype - Mac",,""
""<a href=""skype:?go#privacy"">Privacy policy</a>"",,""<a href=""skype:?go#privacy"">Privacybeleid</a>"",,"None",,"All",,"Skype - Mac",,""
"Receive calls to my Skype Number from:",,"Ontvang oproepen op mijn Skype-nummer van:",,"None",,"All",,"Skype - Mac",,""
"Anyone",,"Iedereen",,"None",,"All",,"Skype - Mac",,""
"Known Numbers",,"Bekende nummers",,"None",,"All",,"Skype - Mac",,""
"allow relevant ads",,"sta relevante reclame toe",,"None",,"All",,"Skype - Mac",,""
"Allow Microsoft to use your Skype profile information to show you more relevant ads in this application",,"Sta Microsoft toe om uw Skype-profielinformatie te gebruiken om u relevantere reclame te tonen in dit programma",,"None",,"All",,"Skype - Mac",,""
"Allow video and screen sharing from:",,"Sta delen van video en scherm toe van:",,"None",,"All",,"Skype - Mac",,""
"Nobody",,"Niemand",,"None",,"All",,"Skype - Mac",,""
"Allow messages from:",,"Sta berichten toe van:",,"None",,"All",,"Skype - Mac",,""
"Save chat history:",,"Bewaar chathistorie:",,"None",,"All",,"Skype - Mac",,""
"Never",,"Nooit",,"None",,"All",,"Skype - Mac",,""
"Delete All Chat History…",,"Verwijder alle chathistorie…",,"None",,"All",,"Skype - Mac",,""
"Blocked Users:",,"Geblokkeerde gebruikers:",,"None",,"All",,"Skype - Mac",,""
"Forever",,"Eeuwig",,"None",,"All",,"Skype - Mac",,""
"Manage your account online",,"Beheer uw account online",,"None",,"All",,"Skype - Mac",,""
"Manage Account",,"Beheer account",,"None",,"All",,"Skype - Mac",,""
"picture privacy",,"afbeeldingprivacy",,"None",,"All",,"Skype - Mac",,""
"Set which users can see your picture",,"Stel in welke gebruikers uw afbeelding kunnen zien",,"None",,"All",,"Skype - Mac",,""
"Visible to everyone",,"Zichtbaar voor iedereen",,"None",,"All",,"Skype - Mac",,""
"Visible to my contacts",,"Zichtbaar voor mijn contacten",,"None",,"All",,"Skype - Mac",,""
"Mood",,"Stemming",,"None",,"All",,"Skype - Mac",,""
"Home",,"Start",,"None",,"All",,"Skype - Mac",,""
"Label ",,"Label",,"None",,"All",,"Skype - Mac",,""
"Profile",,"Profiel",,"None",,"All",,"Skype - Mac",,""
"Others will be able to search for this address on Skype Directory",,"Anderen kunnen erop zoeken in de Skype-gebruikerslijst",,"None",,"All",,"Skype - Mac",,""
"lock icon",,"vergrendel symbool",,"None",,"All",,"Skype - Mac",,""
"Title",,"Titel",,"None",,"All",,"Skype - Mac",,""
"Show my timezone",,"Toon mijn tijdzone",,"None",,"All",,"Skype - Mac",,""
"contact icon",,"contactsymbool",,"None",,"All",,"Skype - Mac",,""
"About Me",,"Over mij",,"None",,"All",,"Skype - Mac",,""
"State",,"Staat",,"None",,"All",,"Skype - Mac",,""
"City",,"Plaats",,"None",,"All",,"Skype - Mac",,""
"profile",,"profiel",,"None",,"All",,"Skype - Mac",,""
"Manage linked accounts",,"Beheer gekoppelde accounts",,"None",,"All",,"Skype - Mac",,""
"Header",,"Koptekst",,"None",,"All",,"Skype - Mac",,""
"Content",,"Inhoud",,"None",,"All",,"Skype - Mac",,""
"Label ",,"Label ",,"None",,"All",,"Skype - Mac",,""
"display name",,"weergavenaam",,"None",,"All",,"Skype - Mac",,""
"this is the name your contacts will see",,"dit is de naam die uw contacten zien",,"None",,"All",,"Skype - Mac",,""
"Screen Sharing",,"Scherm delen",,"None",,"All",,"Skype - Mac",,""
"Start",,"Start",,"None",,"All",,"Skype - Mac",,""
"Share your entire screen",,"Deel uw hele scherm",,"None",,"All",,"Skype - Mac",,""
"OtherViews",,"AndereWeergaven",,"None",,"All",,"Skype - Mac",,""
"Share a window",,"Deel een venster",,"None",,"All",,"Skype - Mac",,""
"Sharing with %{value1}@",,"Delen met %{value1}@",,"None",,"All",,"Skype - Mac",,""
"Do you want to show other participants’ video?",,"Wilt u het beeld van andere deelnemers weergeven?",,"None",,"All",,"Skype - Mac",,""
"Select “Always Show” to always see video and screen sharing from anyone.",,"Selecteer Geef altijd weer om altijd het beeld en het gedeelde scherm van anderen weer te geven.",,"None",,"All",,"Skype - Mac",,""
"Always Show",,"Geef altijd weer",,"None",,"All",,"Skype - Mac",,""
"Resend Contact Request…",,"Verstuur contactverzoek opnieuw…",,"None",,"All",,"Skype - Mac",,""
"Add to Favorites",,"Voeg toe aan favorieten",,"None",,"All",,"Skype - Mac",,""
"Close",,"Sluit",,"None",,"All",,"Skype - Mac",,""
"Block Contact… <NOTR>",,"Blokkeer contact… <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Set Topic…",,"Stel onderwerp in…",,"None",,"All",,"Skype - Mac",,""
"resume call",,"hervat gesprek",,"None",,"All",,"Skype - Mac",,""
"sidebar",,"navigatiekolom",,"None",,"All",,"Skype - Mac",,""
"Add to list…",,"Voeg toe aan lijst…",,"None",,"All",,"Skype - Mac",,""
"Mark Conversation As Unread <NOTR>",,"Mark Conversation As Unread <NOTR>",,"None",,"All",,"Skype - Mac",,""
"hang up",,"hang op",,"None",,"All",,"Skype - Mac",,""
"call duration",,"gespreksduur",,"None",,"All",,"Skype - Mac",,""
"Skype API clients",,"Skype API-clients",,"None",,"All",,"Skype - Mac",,""
"Change Permission",,"Wijzig bevoegdheid",,"None",,"All",,"Skype - Mac",,""
"Allow this application to use Skype",,"Sta dit programma toe Skype te gebruiken",,"None",,"All",,"Skype - Mac",,""
"Allow this application to use Skype, but ask again in the future",,"Sta dit programma toe Skype te gebruiken, maar vraag in de toekomst weer",,"None",,"All",,"Skype - Mac",,""
"Do not allow this program to use Skype",,"Sta dit programma niet toe Skype te gebruiken",,"None",,"All",,"Skype - Mac",,""
"Manage API clients",,"Beheer API-clients",,"None",,"All",,"Skype - Mac",,""
"Manage Skype API clients",,"Beheer Skype API-clients",,"None",,"All",,"Skype - Mac",,""
"Change",,"Wijzig",,"None",,"All",,"Skype - Mac",,""
"Remove",,"Verwijder",,"None",,"All",,"Skype - Mac",,""
"Radio",,"Radio",,"None",,"All",,"Skype - Mac",,""
"Name NOTR",,"Name NOTR",,"None",,"All",,"Skype - Mac",,""
"Window",,"Window",,"None",,"All",,"Skype - Mac",,""
"These verified details can be used to find you on Skype: ",,"Met deze geverifieerde gegevens kunt u worden gevonden op Skype: ",,"None",,"All",,"Skype - Mac",,""
"Verify…",,"Controleer…",,"None",,"All",,"Skype - Mac",,""
"Automatically add friends",,"Voeg automatisch vrienden toe",,"None",,"All",,"Skype - Mac",,""
"Don’t automatically add friends",,"Voeg niet automatisch vrienden toe",,"None",,"All",,"Skype - Mac",,""
"You’ll need to manually find and add new contacts.",,"U moet nieuwe contacten handmatig zoeken en toevoegen.",,"None",,"All",,"Skype - Mac",,""
"Help people find me:",,"Help mensen mij te vinden:",,"None",,"All",,"Skype - Mac",,""
"My contact list:",,"Mijn contactenlijst:",,"None",,"All",,"Skype - Mac",,""
"Help people find you more easily by adding additonal contact details.",,"Geef extra contactgegevens op zodat mensen u eenvoudiger kunnen vinden.",,"None",,"All",,"Skype - Mac",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"De adresboeken worden door Skype gecontroleerd en personen die u kent worden automatisch toegevoegd aan de Skype-contactenlijst.",,"None",,"All",,"Skype - Mac",,""
"Verified Contact Details…",,"Gecontroleerde contactgegevens…",,"None",,"All",,"Skype - Mac",,""
"Manage Address Books…",,"Beheer adresboeken…",,"None",,"All",,"Skype - Mac",,""
"Copy link",,"Kopieer link",,"None",,"All",,"Skype - Mac",,""
"Invite other people by sending them this link, even if they’re not on Skype.",,"Nodig andere personen uit door ze deze koppeling te sturen, zelfs als ze geen Skype gebruiken.",,"None",,"All",,"Skype - Mac",,""
"Call phone numbers or enter touch tones",,"Bel telefoonnummers of voer toetsen in",,"None",,"All",,"Skype - Mac",,""
"New Conversation",,"Nieuw gesprek",,"None",,"All",,"Skype - Mac",,""
"Create a new conversation that anyone can join",,"Maak een nieuw gesprek waaraan iedereen kan deelnemen",,"None",,"All",,"Skype - Mac",,""
"toolbar",,"werkbalk",,"None",,"All",,"Skype - Mac",,""
"Send Message with Skype",,"Verzend een chatbericht met Skype",,"None",,"All",,"Skype - Mac",,""
"Add",,"Voeg toe",,"None",,"All",,"Skype - Mac",,""
"The speech was not natural or sounded distorted",,"De spraak klonk onnatuurlijk of vervormd",,"None",,"All",,"Skype - Mac",,""
"The call ended unexpectedly",,"De oproep is onverwacht beëindigd",,"None",,"All",,"Skype - Mac",,""
"I heard echo in the call",,"Ik hoorde een echo in de oproep",,"None",,"All",,"Skype - Mac",,""
"We kept interrupting each other",,"We vielen elkaar steeds in de rede",,"None",,"All",,"Skype - Mac",,""
"The volume was low",,"Het volume was laag",,"None",,"All",,"Skype - Mac",,""
"I heard noise in the call",,"Ik hoorde een ruis in de oproep",,"None",,"All",,"Skype - Mac",,""
"I could not hear any sound",,"Ik kon geen geluid horen",,"None",,"All",,"Skype - Mac",,""
"The other side could not hear any sound",,"De andere kant kon geen geluid horen",,"None",,"All",,"Skype - Mac",,""
"Other, please specify",,"Overig, geef een toelichting",,"None",,"All",,"Skype - Mac",,""
"The video kept freezing",,"Het beeld bleef steeds vastlopen",,"None",,"All",,"Skype - Mac",,""
"Image quality was poor",,"De beeldkwaliteit was slecht",,"None",,"All",,"Skype - Mac",,""
"Video was ahead or behind audio",,"Het beeld liep niet synchroon met het geluid",,"None",,"All",,"Skype - Mac",,""
"I could not see any video",,"Ik kon geen beeld zien",,"None",,"All",,"Skype - Mac",,""
"The other side could not see my video",,"De andere kant kon mijn beeld niet zien",,"None",,"All",,"Skype - Mac",,""
"The other side was too dark",,"De andere kant was te donker",,"None",,"All",,"Skype - Mac",,""
"Video stopped unexpectedly",,"Het beeld stopte onverwacht",,"None",,"All",,"Skype - Mac",,""
"Website",,"Website",,"None",,"All",,"Skype - Mac",,""
"Capabilities",,"Mogelijkheden",,"None",,"All",,"Skype - Mac",,""
"Privacy",,"Privacy",,"None",,"All",,"Skype - Mac",,""
"Created by",,"Gemaakt door",,"None",,"All",,"Skype - Mac",,""
"Bot name",,"Botnaam",,"None",,"All",,"Skype - Mac",,""
"Add to Contacts",,"Voeg toe aan contacten",,"None",,"All",,"Skype - Mac",,""
"Created by:",,"Gemaakt door:",,"None",,"All",,"Skype - Mac",,""
"Send",,"Verzend",,"None",,"All",,"Skype - Mac",,""
"Map",,"Kaart",,"None",,"All",,"Skype - Mac",,""
"Satellite",,"Satelliet",,"None",,"All",,"Skype - Mac",,""
"Show the classic map",,"Geef de klassieke kaart weer",,"None",,"All",,"Skype - Mac",,""
"Show the satellite map",,"Geef de satellietkaart weer",,"None",,"All",,"Skype - Mac",,""
"Search for place or address",,"Zoek naar een plaats of adres",,"None",,"All",,"Skype - Mac",,""
"Clear recent searches",,"Wis recente zoekacties",,"None",,"All",,"Skype - Mac",,""
"Recents",,"Recent",,"None",,"All",,"Skype - Mac",,""
"Show your current location",,"Geef uw huidige locatie weer",,"None",,"All",,"Skype - Mac",,""
"No recent searches",,"Geen recente zoekacties",,"None",,"All",,"Skype - Mac",,""
"To search, start typing a place or an address",,"Typ een plaats of adres om te zoeken",,"None",,"All",,"Skype - Mac",,""
"Directions",,"Routebeschrijving",,"None",,"All",,"Skype - Mac",,""
"Center to Location",,"Centreer op locatie",,"None",,"All",,"Skype - Mac",,""
"Center",,"Centreer",,"None",,"All",,"Skype - Mac",,""
"Show Directions in Maps",,"Geef routebeschrijving weer in Kaarten",,"None",,"All",,"Skype - Mac",,""
"end recording",,"beëindig opname",,"None",,"All",,"Skype - Mac",,""
"End Recording",,"Beëindig opname",,"None",,"All",,"Skype - Mac",,""
"Skype/Add Contact",,"Skype/Voeg contact toe",,"None",,"All",,"Skype - Mac",,""
"Skype/Call",,"Skype/Bel",,"None",,"All",,"Skype - Mac",,""
"Skype/Send Message",,"Skype/Verstuur bericht",,"None",,"All",,"Skype - Mac",,""
"Skype/Send SMS",,"Skype/Verstuur sms",,"None",,"All",,"Skype - Mac",,""
"Version NOTR",,"Versie NOTR",,"None",,"All",,"Skype - Mac",,""
"Copyright NOTR",,"Copyright NOTR",,"None",,"All",,"Skype - Mac",,""
"This program is protected by copyright law and international treaties. Unauthorized reproduction or distribution of this program, or any portions of it, may result in severe civil and criminal penalties, and will be prosecuted to the maximum extent possible under the law.",,"Dit programma wordt auteursrechtelijk beschermd alsmede door internationale verdragen. Ongeautoriseerde vermenigvuldiging of verspreiding van dit programma, of delen daarvan, kan leiden tot zware strafrechtelijke en civiele straffen, en zal tot het uiterste in rechte worden vervolgd.",,"None",,"All",,"Skype - Mac",,""
"View License",,"Toon licentie",,"None",,"All",,"Skype - Mac",,""
"Patents Pending. The Skype name, associated trade marks and logos, and the “S” logo are trade marks of Skype.",,""Lopende patentaanvragen. De naam Skype, geassocieerde handelsmerken en logo's, en het ""S"" logo zijn handelsmerken van Skype."",,"None",,"All",,"Skype - Mac",,""
"Unavailable NOTR",,"Unavailable NOTR",,"None",,"All",,"Skype - Mac",,""
"send chat message",,"verzend chatbericht",,"None",,"All",,"Skype - Mac",,""
"Send chat message",,"Verzend chatbericht",,"None",,"All",,"Skype - Mac",,""
"Chat message",,"Chatbericht",,"None",,"All",,"Skype - Mac",,""
"Retry",,"Opnieuw",,"None",,"All",,"Skype - Mac",,""
"send video message",,"verzend videobericht",,"None",,"All",,"Skype - Mac",,""
"Send video message",,"Verzend videobericht",,"None",,"All",,"Skype - Mac",,""
"Video message",,"Videobericht",,"None",,"All",,"Skype - Mac",,""
"retry call",,"bel opnieuw",,"None",,"All",,"Skype - Mac",,""
"Retry call",,"Bel opnieuw",,"None",,"All",,"Skype - Mac",,""
"close",,"sluit",,"None",,"All",,"Skype - Mac",,""
"Add Credit",,"Voeg tegoed toe",,"None",,"All",,"Skype - Mac",,""
"£10.00 NOTR",,"€10.00 NOTR",,"None",,"All",,"Skype - Mac",,""
"Success",,"Succes",,"None",,"All",,"Skype - Mac",,""
"Error",,"Fout",,"None",,"All",,"Skype - Mac",,""
"Success! Your order has been placed. You’ll receive an email notification shortly.",,"Succes! Uw bestelling is geplaatst. U krijgt binnenkort een melding per e-mail.",,"None",,"All",,"Skype - Mac",,""
"Paying with:",,"Betaling met:",,"None",,"All",,"Skype - Mac",,""
"Sorry, but we couldn’t complete your order. Please try again on our website.",,"Het spijt ons maar we kunnen uw bestelling niet voltooien. Probeer het opnieuw op onze website.",,"None",,"All",,"Skype - Mac",,""
"Try Again Online",,"Probeer online opnieuw",,"None",,"All",,"Skype - Mac",,""
"Enable Auto-recharge",,"Activeer auto-opwaarderen",,"None",,"All",,"Skype - Mac",,""
"New payment method",,"Nieuwe betalingswijze",,"None",,"All",,"Skype - Mac",,""
"Accept Terms of Use",,"Accepteer gebruiksvoorwaarden",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable auto-recharge so you never run low again. NOTR",,"Uw gesprek loopt bijna ten einde omdat uw tegoed opraakt. Gebruik onze snelle opwaardering en activeer Auto-opwaarderen zodat u nooit meer zonder zit. NOTR",,"None",,"All",,"Skype - Mac",,""
"Topup",,"Aanvullen",,"None",,"All",,"Skype - Mac",,""
"Progress",,"Voortgang",,"None",,"All",,"Skype - Mac",,""
"Add a number for %@",,"Voeg nummer toe voor %@",,"None",,"All",,"Skype - Mac",,""
"Type",,"Type",,"None",,"All",,"Skype - Mac",,""
"Save new number",,"Bewaar nieuw nummer",,"None",,"All",,"Skype - Mac",,""
"Add number to new or existing contact",,"Voeg nummer toe aan nieuw of bestaand contact",,"None",,"All",,"Skype - Mac",,""
"Add People",,"Voeg mensen toe",,"None",,"All",,"Skype - Mac",,""
"press a contact to add it to the call",,"druk op een contact om dit toe te voegen aan de oproep",,"None",,"All",,"Skype - Mac",,""
"Add people or phone numbers:",,"Voeg mensen of telefoonnummers toe:",,"None",,"All",,"Skype - Mac",,""
"Link",,"Link",,"None",,"All",,"Skype - Mac",,""
"Anyone else? Send them a link.",,"Nog meer personen? Stuur ze een koppeling.",,"None",,"All",,"Skype - Mac",,""
"copy link",,"kopieer link",,"None",,"All",,"Skype - Mac",,""
"Incoming connection port:",,"Inkomende verbindingspoort:",,"None",,"All",,"Skype - Mac",,""
"change proxy settings",,"wijzig proxyinstellingen",,"None",,"All",,"Skype - Mac",,""
"Change…",,"Wijzig…",,"None",,"All",,"Skype - Mac",,""
"Proxy settings:",,"Proxy-instellingen:",,"None",,"All",,"Skype - Mac",,""
"Allow Microsoft to collect information on my behalf to make the service better",,"Sta Microsoft toe om informatie voor mij te verzamelen om de service te verbeteren",,"None",,"All",,"Skype - Mac",,""
""Help improve Skype and other Microsoft products and services by automatically sending Skype performance and error reports. This may contain your Skype and/or Microsoft ID account details, but we won’t use the reports to identify or contact you.\n<a href=""skype:?go#privacy"">Learn more</a>\n"",,""Help Skype en andere Microsoft producten en diensten te verbeteren door ons automatisch Skype-prestatieoverzichten en foutrapportages te sturen. Deze bevatten mogelijk uw Skype- en/of Microsoft-accountgegevens, maar we gebruiken deze rapoortage niet om u te identificeren of contact met u op te nemen.\n<a href=""skype:?go#privacy"">Meer info</a>\n"",,"None",,"All",,"Skype - Mac",,""
